Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
454,,Tue Jun 01 16:58:55 EDT 2021,AnArea.java,1622581135314,70990,0,(I)3(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1,0.65,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.18571428571428572,0.0,[]
455,,Tue Jun 01 17:00:06 EDT 2021,ABetterBridgeScene.java,1622581206575,23889,0,(R)2(I)1(R)2(I)3(R)2(I)6,0.625,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.2608695652173913,0.43478260869565216,0.0,[]
456,,Tue Jun 01 17:00:30 EDT 2021,ABetterBridgeScene.java,1622581230584,10733,0,(I)16(R)3(I)3(R)1,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.4,1.9,0.0,[]
457,,Tue Jun 01 17:00:41 EDT 2021,ABetterBridgeScene.java,1622581241320,13016,0,(R)1(I)2(R)1(I)1(R)2(I)8(R)7,0.5,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.8461538461538461,0.8461538461538461,0.0,[]
458,,Tue Jun 01 17:00:54 EDT 2021,ABetterBridgeScene.java,1622581254557,-12950,-12950,(R)1(I)8(R)4(I)3(R)3(I)5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
459,,Tue Jun 01 17:00:43 EDT 2021,ABetterBridgeScene.java,1622581243887,31316,0,(R)1(I)1(R)2(I)1(R)1(I)1(R)1(I)1(R)1(I)12,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.0,0.0,0.0,0.0,0.1935483870967742,0.5161290322580645,0.0,[]
460,,Tue Jun 01 17:01:15 EDT 2021,ABetterBridgeScene.java,1622581275274,11770,0,(I)16(R)1(I)3,0.95,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.09090909090909091,1.7272727272727273,0.0,[]
461,,Tue Jun 01 17:01:27 EDT 2021,ABetterBridgeScene.java,1622581287160,8915,8915,(I)7(R)1(I)5(R)1(I)6(R)2(I)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,[]
462,,Tue Jun 01 17:01:36 EDT 2021,ABetterBridgeScene.java,1622581296886,-12134,-12134,(I)21(R)1(I)1,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
463,,Tue Jun 01 17:01:26 EDT 2021,ABetterBridgeScene.java,1622581286936,23465,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)17,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.8695652173913043,0.0,[]
464,,Tue Jun 01 17:01:50 EDT 2021,ABetterBridgeScene.java,1622581310565,41971,0,(I)2(D)2(F)2(I)2(R)1(I)2(R)1(I)2(D)1,0.5333333333333333,20.0,0.0,13.333333333333334,0.0,0.0,0.36585365853658536,0.0,0.07317073170731707,0.04878048780487805,0.0,0.04878048780487805,0.1951219512195122,0.0,[]
465,,Tue Jun 01 17:02:33 EDT 2021,Gorge.java,1622581353122,45624,0,(F)2(I)2(R)1(I)2(R)1(I)3(R)1(I)2,0.6428571428571429,0.0,0.0,14.285714285714285,0.0,0.0,0.3111111111111111,0.0,0.0,0.044444444444444446,0.0,0.06666666666666667,0.2,0.0,[]
466,,Tue Jun 01 17:03:18 EDT 2021,ABetterBridgeScene.java,1622581398763,21463,0,(D)6(F)1(D)4(F)1(I)1(R)1(I)3(R)1,0.2222222222222222,55.55555555555556,0.0,11.11111111111111,0.0,0.0,0.8571428571428571,0.0,0.47619047619047616,0.09523809523809523,0.0,0.09523809523809523,0.19047619047619047,0.0,[]
467,,Tue Jun 01 17:03:40 EDT 2021,ABetterBridgeScene.java,1622581420388,-22522,-22522,(I)5(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
468,,Tue Jun 01 17:03:38 EDT 2021,ABetterBridgeScene.java,1622581418568,23524,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)2,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0.391304347826087,0.5217391304347826,0.0,[]
469,,Tue Jun 01 17:04:02 EDT 2021,ABetterBridgeScene.java,1622581442180,44691,0,(D)2(F)2(I)2(R)1(I)1(R)1(I)4,0.5384615384615384,15.384615384615385,0.0,15.384615384615385,0.0,0.0,0.29545454545454547,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.1590909090909091,0.0,[]
470,,Tue Jun 01 17:04:46 EDT 2021,ABetterBridgeScene.java,1622581486871,12306,0,(I)1(R)2(I)1(R)1(I)3(R)2(I)3(R)1(I)1,0.6,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.75,0.0,[]
471,,Tue Jun 01 17:04:59 EDT 2021,Gorge.java,1622581499176,37077,0,(D)1(F)2(I)1(R)1(I)2(R)1(I)4(R)1(I)2,0.6,6.666666666666667,0.0,13.333333333333334,0.0,0.0,0.40540540540540543,0.0,0.02702702702702703,0.05405405405405406,0.0,0.08108108108108109,0.24324324324324326,0.0,[]
472,,Tue Jun 01 17:05:36 EDT 2021,ABetterBridgeScene.java,1622581536338,34136,0,(D)1(F)2(I)5(D)1(F)1(D)4(F)1(D)3,0.2777777777777778,50.0,0.0,22.22222222222222,0.0,0.0,0.5294117647058824,0.0,0.2647058823529412,0.11764705882352941,0.0,0.0,0.14705882352941177,0.0,[]
473,,Tue Jun 01 17:06:10 EDT 2021,ABridgeScene.java,1622581570474,47062,0,(D)13(F)2(I)6,0.2857142857142857,61.904761904761905,0.0,9.523809523809524,0.0,0.0,0.44680851063829785,0.0,0.2765957446808511,0.0425531914893617,0.0,0.0,0.1276595744680851,0.0,[]
474,,Tue Jun 01 17:06:58 EDT 2021,ABridgeScene.java,1622581618224,-144743,-144743,(I)11(R)1(I)4(R)3(I)3,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
475,,Tue Jun 01 17:04:42 EDT 2021,ABridgeScene.java,1622581482239,166485,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)2(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)2,0.55,0.0,0.0,0.0,0.0,0.0,0.12048192771084337,0.0,0.0,0.0,0.0,0.05421686746987952,0.06626506024096386,0.0,[]
476,,Tue Jun 01 17:07:29 EDT 2021,ABridgeScene.java,1622581649014,10600,0,(R)4(I)5(R)3(I)4(R)3(I)3,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,1.2,0.0,[]
477,,Tue Jun 01 17:07:44 EDT 2021,ABetterBridgeScene.java,1622581664211,1329638,0,(I)1(F)2(I)4(F)4(I)1(F)1,0.46153846153846156,0.0,0.0,53.84615384615385,0.0,0.0,0.009781790820165538,0.0,0.0,0.005267118133935289,0.0,0.0,0.004514672686230248,0.0,[]
478,,Tue Jun 01 17:30:34 EDT 2021,ABetterBridgeScene.java,1622583034196,10377,0,(D)4(F)1(I)3(R)2(I)1(F)2(D)2,0.26666666666666666,40.0,0.0,20.0,0.0,0.0,1.5,0.0,0.6,0.3,0.0,0.2,0.4,0.0,[]
479,,Tue Jun 01 17:30:45 EDT 2021,ABridgeScene.java,1622583045576,146297,0,(F)2(I)9(R)1(I)2(R)3(I)2,0.6842105263157895,0.0,0.0,10.526315789473683,0.0,0.0,0.13013698630136986,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.08904109589041095,0.0,[]
480,,Tue Jun 01 17:33:11 EDT 2021,ABridgeScene.java,1622583191963,17897,0,(I)1(R)2(I)3(R)3(I)5(R)1(I)1,0.625,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.35294117647058826,0.5882352941176471,0.0,[]
481,,Tue Jun 01 17:33:29 EDT 2021,ABridgeScene.java,1622583209948,-171413,-171413,(I)1(R)1(I)2(R)1(I)3(R)1(I)1(R)1(I)1(R)1,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
482,,Tue Jun 01 17:31:13 EDT 2021,ABridgeScene.java,1622583073087,206158,0,(I)1(R)2(I)1(R)1(I)1(R)1(I)1(R)2(I)1(R)1(I)2(R)2(I)2,0.5,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.043689320388349516,0.043689320388349516,0.0,[]
483,,Tue Jun 01 17:34:39 EDT 2021,ABetterBridgeScene.java,1622583279967,17076,0,(R)2(I)3(R)2(I)7(R)1(I)1,0.6875,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.29411764705882354,0.6470588235294118,0.0,[]
484,,Tue Jun 01 17:34:57 EDT 2021,ABetterBridgeScene.java,1622583297204,9354,9354,(I)2(R)3(I)2(R)1(I)2(R)1(I)2(R)1(I)6,0.7,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.6666666666666666,1.5555555555555556,0.0,[]
485,,Tue Jun 01 17:35:06 EDT 2021,ABetterBridgeScene.java,1622583306571,88261,0,(I)3(R)2(I)1(R)1(I)1(R)1(I)3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,[]
486,,Tue Jun 01 17:36:39 EDT 2021,ABetterBridgeScene.java,1622583399822,4951,4951,(I)7(R)7(I)7(R)1,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,2.0,3.5,0.0,[]
487,,Tue Jun 01 17:36:48 EDT 2021,ABetterBridgeScene.java,1622583408229,9715,9715,(I)17(R)1(I)2,0.95,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.1111111111111111,2.111111111111111,0.0,[]
488,,Tue Jun 01 17:36:57 EDT 2021,ABetterBridgeScene.java,1622583417996,-9086,-9086,(D)1(F)2(I)11(R)1(I)1(R)1(I)2,0.7368421052631579,5.263157894736842,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
489,,Tue Jun 01 17:36:52 EDT 2021,ABetterBridgeScene.java,1622583412338,106258,0,(I)2(R)1(I)8(D)1(F)2(I)1(R)1,0.6875,6.25,0.0,12.5,0.0,0.0,0.1509433962264151,0.0,0.009433962264150943,0.018867924528301886,0.0,0.018867924528301886,0.10377358490566038,0.0,[]
490,,Tue Jun 01 17:38:38 EDT 2021,Body.java,1622583518970,37254,0,(R)1(I)4(R)1(I)1(R)3(I)3(D)1(F)2(I)1,0.5294117647058824,5.88235294117647,0.0,11.76470588235294,0.0,0.0,0.4594594594594595,0.0,0.02702702702702703,0.05405405405405406,0.0,0.13513513513513514,0.24324324324324326,0.0,[]
491,,Tue Jun 01 17:39:16 EDT 2021,Body.java,1622583556616,39739,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,[]
492,,Tue Jun 01 17:39:56 EDT 2021,Body.java,1622583596803,5153,5153,(I)5(R)1(I)1(R)1(I)9(R)2(I)4,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
493,,Tue Jun 01 17:40:02 EDT 2021,Body.java,1622583602162,3562,3562,(I)3(R)2(I)2(R)2(I)13,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,6.0,0.0,[]
494,,Tue Jun 01 17:40:06 EDT 2021,Body.java,1622583606048,3397,3397,(R)2(I)3(R)7(I)5(R)2(I)6,0.56,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,3.6666666666666665,4.666666666666667,0.0,[]
495,,Tue Jun 01 17:40:09 EDT 2021,ABetterBridgeScene.java,1622583609576,13075,0,(I)8(R)2(I)5,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.15384615384615385,1.0,0.0,[]
496,,Tue Jun 01 17:40:22 EDT 2021,ABetterBridgeScene.java,1622583622807,18563,0,(I)12(F)2(I)4(R)1(I)1,0.85,0.0,0.0,10.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.9444444444444444,0.0,[]
497,,Tue Jun 01 17:40:41 EDT 2021,Body.java,1622583641426,50537,0,(R)1(I)1(F)2(D)1(F)2(I)7,0.5714285714285714,7.142857142857142,0.0,28.57142857142857,0.0,0.0,0.28,0.0,0.02,0.08,0.0,0.02,0.16,0.0,[]
498,,Tue Jun 01 17:41:43 EDT 2021,Body.java,1622583703277,7385,7385,(I)17(R)1(I)1,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.14285714285714285,2.5714285714285716,0.0,[]
499,,Tue Jun 01 17:41:50 EDT 2021,ABetterBridgeScene.java,1622583710739,103745,0,(D)1(F)2(I)6(R)2(I)1(R)1(I)2,0.6,6.666666666666667,0.0,13.333333333333334,0.0,0.0,0.14563106796116504,0.0,0.009708737864077669,0.019417475728155338,0.0,0.02912621359223301,0.08737864077669903,0.0,[]
500,,Tue Jun 01 17:43:34 EDT 2021,ABetterBridgeScene.java,1622583814623,5778,5778,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,[]
501,,Tue Jun 01 17:43:40 EDT 2021,ABetterBridgeScene.java,1622583820679,16014,0,(I)6(R)6(I)6(R)1(I)3,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.4375,0.9375,0.0,[]
502,,Tue Jun 01 17:43:56 EDT 2021,ABetterBridgeScene.java,1622583836928,-9145,-9145,(I)11(R)2(I)3(R)1(I)1,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
503,,Tue Jun 01 17:43:49 EDT 2021,ABetterBridgeScene.java,1622583829195,47805,0,(R)1(I)4(R)1(I)1(R)1(I)10(R)2(I)4,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.0,0.0,0.0,0.0,0.10638297872340426,0.40425531914893614,0.0,[]
504,,Tue Jun 01 17:44:37 EDT 2021,ABetterBridgeScene.java,1622583877164,6953,6953,(I)8(R)1(I)12(R)1(I)1,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333,3.5,0.0,[]
505,,Tue Jun 01 17:44:44 EDT 2021,ABetterBridgeScene.java,1622583884824,20508,0,(I)4(R)2(I)3(R)4(I)5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.6,0.0,[]
506,,Tue Jun 01 17:45:06 EDT 2021,ABetterBridgeScene.java,1622583906222,5188,5188,(I)2(R)1(I)2(R)1(I)4(R)2(I)11,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.8,3.8,0.0,[]
507,,Tue Jun 01 17:45:13 EDT 2021,ABetterBridgeScene.java,1622583913770,13951,0,(I)10(R)1(I)4(R)1(I)5,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.15384615384615385,1.4615384615384615,0.0,[]
508,,Tue Jun 01 17:45:27 EDT 2021,ABetterBridgeScene.java,1622583927796,15817,0,(I)7(R)1(I)2(R)1(I)6,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,1.0,0.0,[]
509,,Tue Jun 01 17:45:43 EDT 2021,ABetterBridgeScene.java,1622583943613,24117,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,[]
510,,Tue Jun 01 17:46:10 EDT 2021,ABetterBridgeScene.java,1622583970168,-7946,-7946,(I)7(R)1(I)2(R)1(I)1(R)1(I)2(R)1(I)8,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
511,,Tue Jun 01 17:46:10 EDT 2021,ABetterBridgeScene.java,1622583970168,6416,6416,(I)2(R)1(I)8(R)5(I)5(R)3,0.625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,[]
512,,Tue Jun 01 17:46:17 EDT 2021,ABetterBridgeScene.java,1622583977598,10212,0,(I)3(R)1(I)17,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,2.0,0.0,[]
513,,Tue Jun 01 17:46:27 EDT 2021,ABetterBridgeScene.java,1622583987960,16378,0,(I)2(R)3(I)1(R)1(I)14,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.25,1.0625,0.0,[]
514,,Tue Jun 01 17:46:45 EDT 2021,ABetterBridgeScene.java,1622584005026,7251,7251,(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)3(R)2(I)3(R)1(I)1(R)1(I)1(R)1(I)1,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.2857142857142858,2.0,0.0,[]
515,,Tue Jun 01 17:46:53 EDT 2021,ABetterBridgeScene.java,1622584013043,11930,0,(R)7(I)9(R)1(I)3,0.6,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.7272727272727273,1.0909090909090908,0.0,[]
516,,Tue Jun 01 17:47:05 EDT 2021,ABetterBridgeScene.java,1622584025123,20279,0,(I)6(D)1(F)2(I)9(R)1(I)1,0.8,5.0,0.0,10.0,0.0,0.0,1.0,0.0,0.05,0.1,0.0,0.05,0.8,0.0,[]
517,,Tue Jun 01 17:47:25 EDT 2021,ABetterBridgeScene.java,1622584045467,7867,7867,(I)4(R)1(I)4(F)1(D)4(F)3(D)1,0.4444444444444444,27.77777777777778,0.0,22.22222222222222,0.0,0.0,2.5714285714285716,0.0,0.7142857142857143,0.5714285714285714,0.0,0.14285714285714285,1.1428571428571428,0.0,[]
518,,Tue Jun 01 17:47:33 EDT 2021,ABetterBridgeScene.java,1622584053334,36538,0,(D)1(F)2(D)1(F)1(D)4(F)3(I)1(R)1(I)2,0.1875,37.5,0.0,37.5,0.0,0.0,0.4444444444444444,0.0,0.16666666666666666,0.16666666666666666,0.0,0.027777777777777776,0.08333333333333333,0.0,[]
519,,Tue Jun 01 17:48:20 EDT 2021,ABetterBridgeScene.java,1622584100230,170657,0,(I)5(R)1(I)8(R)3,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.023529411764705882,0.07647058823529412,0.0,[]
520,,Tue Jun 01 17:51:11 EDT 2021,ABetterBridgeScene.java,1622584271020,4840,4840,(R)2(I)12(R)3(I)8,0.8,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.25,5.0,0.0,[]
521,,Tue Jun 01 17:51:15 EDT 2021,ABetterBridgeScene.java,1622584275941,-260798,-260798,(I)3(R)1(I)2(R)2(I)13,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
522,,Tue Jun 01 17:47:01 EDT 2021,ABetterBridgeScene.java,1622584021113,278342,0,(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)4(R)1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.03597122302158273,0.050359712230215826,0.0,[]
523,,Tue Jun 01 17:51:39 EDT 2021,ABetterBridgeScene.java,1622584299458,7021,7021,(R)3(I)16(R)1(I)1,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.4285714285714284,0.0,[]
524,,Tue Jun 01 17:51:46 EDT 2021,ABetterBridgeScene.java,1622584306606,13007,0,(I)21(R)1,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,0.0,0.0,0.07692307692307693,1.6153846153846154,0.0,[]
525,,Tue Jun 01 17:51:59 EDT 2021,ABetterBridgeScene.java,1622584319823,6461,6461,(R)14(I)3(R)1(I)6,0.375,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.5,1.5,0.0,[]
526,,Tue Jun 01 17:52:07 EDT 2021,ABetterBridgeScene.java,1622584327754,5438,5438,(I)20(R)1(I)1(R)1,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.4,4.2,0.0,[]
527,,Tue Jun 01 17:52:13 EDT 2021,ABetterBridgeScene.java,1622584333356,5900,5900,(R)4(I)5(R)1(I)5(R)4(I)5,0.625,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.8,3.0,0.0,[]
528,,Tue Jun 01 17:52:19 EDT 2021,ABetterBridgeScene.java,1622584339370,-6776,-6776,(I)8(R)1(I)1(R)1(I)4(R)3(I)1(R)1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
529,,Tue Jun 01 17:52:12 EDT 2021,ABetterBridgeScene.java,1622584332825,19897,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)10,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.2105263157894737,0.0,0.0,0.0,0.0,0.3157894736842105,0.8947368421052632,0.0,[]
530,,Tue Jun 01 17:52:32 EDT 2021,ABetterBridgeScene.java,1622584352857,10723,0,(I)21(R)2,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.2,2.1,0.0,[]
531,,Tue Jun 01 17:52:43 EDT 2021,ABetterBridgeScene.java,1622584363691,3201,3201,(R)4(I)10(R)1(I)10,0.8,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,1.6666666666666667,6.666666666666667,0.0,[]
532,,Tue Jun 01 17:52:46 EDT 2021,ABetterBridgeScene.java,1622584366998,12774,0,(R)10(I)12,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,[]
533,,Tue Jun 01 17:52:59 EDT 2021,ABetterBridgeScene.java,1622584379838,5661,5661,(I)3(R)2(I)16(R)1(I)2,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
534,,Tue Jun 01 17:53:05 EDT 2021,ABetterBridgeScene.java,1622584385819,7953,7953,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,[]
535,,Tue Jun 01 17:53:13 EDT 2021,ABetterBridgeScene.java,1622584393876,27794,0,(R)1(I)6(R)1(I)13,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.07407407407407407,0.7037037037037037,0.0,[]
536,,Tue Jun 01 17:53:41 EDT 2021,ABetterBridgeScene.java,1622584421766,7409,7409,(I)7(R)1(I)11(R)4,0.782608695652174,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.7142857142857143,2.5714285714285716,0.0,[]
537,,Tue Jun 01 17:53:49 EDT 2021,ABetterBridgeScene.java,1622584429847,31261,0,(I)6(R)2(I)1(R)1(I)1(R)1(I)5,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.12903225806451613,0.41935483870967744,0.0,[]
538,,Tue Jun 01 17:54:21 EDT 2021,ABetterBridgeScene.java,1622584461140,-35326,-35326,(I)4(R)6(I)2(R)1(I)2(R)1(I)2(R)1(I)4(R)1(I)1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
539,,Tue Jun 01 17:53:48 EDT 2021,ABetterBridgeScene.java,1622584428737,39810,0,(R)1(I)2(R)3(I)1(R)1(I)14,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.1282051282051282,0.4358974358974359,0.0,[]
540,,Tue Jun 01 17:54:28 EDT 2021,ABetterBridgeScene.java,1622584468621,22451,0,(I)2(R)1(I)3(R)4(I)8,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.22727272727272727,0.5909090909090909,0.0,[]
541,,Tue Jun 01 17:54:51 EDT 2021,ABetterBridgeScene.java,1622584491158,44266,0,(I)1(R)1(I)2(R)4(I)4,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.11363636363636363,0.1590909090909091,0.0,[]
542,,Tue Jun 01 17:55:35 EDT 2021,ABetterBridgeScene.java,1622584535585,33088,0,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,[]
543,,Tue Jun 01 17:56:10 EDT 2021,ABetterBridgeScene.java,1622584570113,5790,5790,(I)1(R)5(I)7(R)5(I)4,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,2.0,2.4,0.0,[]
544,,Tue Jun 01 17:56:16 EDT 2021,ABetterBridgeScene.java,1622584576006,8382,8382,(I)3(R)5(I)9(R)6,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,1.375,1.5,0.0,[]
545,,Tue Jun 01 17:56:24 EDT 2021,ABetterBridgeScene.java,1622584584996,13019,0,(R)1(I)8(R)6(I)3,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.5384615384615384,0.8461538461538461,0.0,[]
546,,Tue Jun 01 17:56:38 EDT 2021,ABetterBridgeScene.java,1622584598131,1467,1467,(I)2(R)2(I)2(R)2(I)5(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)1(R)1,0.6,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,[]
